"SEMEL_YISHUV","locality","2006","2009","2013","2015","2019","2019_2","2020","2021","2022","loc"
1345,"צור יצחק",NA,0.202898550724638,0.160481444332999,0.151630434782609,0.16542948038176,0.166608084358524,0.209722222222222,0.164406779661017,0.178661616161616,"צוריצחק"
1346,"תראבין א-צאנע(ישו",NA,NA,0.0566037735849057,0.0333333333333333,0.0354609929078014,0.307317073170732,0.194174757281553,0.648979591836735,0.588477366255144,"תראביןאצאנעישו"
1347,"קצר א-סר",0,0,0,0.0084985835694051,0.0060882800608828,0.0075839653304442,0.00341296928327645,0.00841346153846154,0.000949667616334283,"קצראסר"
1348,"ביר הדאג'",NA,0.0833333333333333,0.0056657223796034,0.0025062656641604,0.0087719298245614,0.00426439232409382,0,0,0.0190114068441065,"בירהדאג"
1349,"דריג'את",0,0.0108695652173913,0.00961538461538462,0.00701754385964912,0.0750750750750751,0.0306406685236769,0.0236406619385343,0.0750750750750751,0.116822429906542,"דריגאת"
1358,"אום בטין",0.0087719298245614,0.0201005025125628,0.0153550863723608,0.00848896434634975,0.0141955835962145,0.00463821892393321,0.00434782608695652,0.00769230769230769,0.00698215671062839,"אוםבטין"
1359,"אל סייד",NA,0,0,0,0.0408921933085502,0.0330935251798561,0.0238907849829352,0.347014925373134,0.0477941176470588,"אלסייד"
1361,"בת חן",NA,0.162352941176471,0.128140703517588,0.135678391959799,0.0923566878980892,0.115625,0.0920634920634921,0.0730593607305936,0.0897435897435897,"בתחן"
1363,"בני נצרים",NA,NA,0.00847457627118644,0.0235294117647059,0.0199203187250996,0.0526315789473684,0.154135338345865,0.0190114068441065,0.025974025974026,"בנינצרים"
1366,"נווה",NA,NA,0,0.0104895104895105,0.0146520146520147,0.0112781954887218,0.110294117647059,0.00352112676056338,0.0135593220338983,"נווה"
1370,"מצפה אילן",NA,NA,0.173913043478261,0.177083333333333,0.187919463087248,0.125,0.196078431372549,0.0909090909090909,0.142857142857143,"מצפהאילן"
1412,"מחנה תל נוף",0.0442477876106195,0.238532110091743,0.204081632653061,0.231707317073171,0.223021582733813,0.236363636363636,0.314285714285714,0.183206106870229,0.234234234234234,"מחנהתלנוף"
1414,"מחנה מרים",NA,NA,0.378787878787879,0.34375,0.2,0.208955223880597,0.207317073170732,0.117647058823529,0.229166666666667,"מחנהמרים"
1415,"מחנה יפה",0.0512820512820513,0.182539682539683,0.186666666666667,0.193181818181818,0.273291925465839,0.246575342465753,0.282208588957055,0.216216216216216,0.25,"מחנהיפה"
1416,"מחנה יוכבד",NA,0.203703703703704,0.164835164835165,0.288461538461538,0.156626506024096,0.112676056338028,0.175675675675676,0.228070175438596,0.298245614035088,"מחנהיוכבד"
1417,"מחנה עדי",NA,NA,0.174603174603175,0.231404958677686,NA,NA,NA,NA,NA,"מחנהעדי"
1418,"מחנה טלי",0.0533333333333333,0.153846153846154,0.164948453608247,0.254545454545455,0.192660550458716,0.258823529411765,0.322916666666667,0.25,0.2625,"מחנהטלי"
1419,"ניצן ב'",NA,0.247079964061096,0.214213197969543,0.420124481327801,0.484251968503937,0.419724770642202,0.621103117505995,0.417647058823529,0.363363363363363,"ניצןב"
2002,"תנובות",0.110429447852761,0.275071633237822,0.197530864197531,0.280973451327434,0.341825902335456,0.338329764453961,0.449074074074074,0.364896073903002,0.360262008733624,"תנובות"
2003,"תלמי אלעזר",0.142384105960265,0.268361581920904,0.275184275184275,0.226327944572748,0.21272365805169,0.180914512922465,0.214285714285714,0.156190476190476,0.165384615384615,"תלמיאלעזר"
2008,"שדה יצחק",0.0427807486631016,0.201923076923077,0.11284046692607,0.177777777777778,0.23321554770318,0.2,0.287769784172662,0.202054794520548,0.234939759036145,"שדהיצחק"
2009,"יובל",0.158415841584158,0.257918552036199,0.243816254416961,0.240112994350282,0.277258566978193,0.304487179487179,0.346031746031746,0.271028037383178,0.355029585798817,"יובל"
2010,"כפר בן נון",0.0892018779342723,0.235880398671096,0.185185185185185,0.181102362204724,0.181818181818182,0.150121065375303,0.227053140096618,0.161835748792271,0.164733178654292,"כפרבןנון"
2011,"ינון",0.1875,0.383333333333333,0.374493927125506,0.42654028436019,0.523738872403561,0.458026509572901,0.592696629213483,0.519519519519519,0.439839572192513,"ינון"
2012,"אורות",0.0430622009569378,0.118852459016393,0.133333333333333,0.121875,0.117460317460317,0.138888888888889,0.135646687697161,0.117460317460317,0.138888888888889,"אורות"
2013,"בן שמן (מושב)",0.0928792569659443,0.191740412979351,0.211627906976744,0.198257080610022,0.221978021978022,0.223476297968397,0.249462365591398,0.233261339092873,0.207708779443255,"בןשמןמושב"
2014,"גבעולים",0.215827338129496,0.520833333333333,0.421052631578947,0.69811320754717,0.711297071129707,0.651260504201681,0.766129032258065,0.69620253164557,0.669230769230769,"גבעולים"
2015,"שדי חמד",0.0521739130434783,0.134529147982063,0.128014842300557,0.141592920353982,0.122413793103448,0.0874125874125874,0.16036036036036,0.127306273062731,0.141804788213628,"שדיחמד"
2016,"רוויה",0.18348623853211,0.504065040650406,0.295774647887324,0.453333333333333,0.630057803468208,0.629834254143646,0.751381215469613,0.648809523809524,0.545454545454545,"רוויה"
2018,"גבעת חיים (איחוד)",0,0.00516351118760757,0.013719512195122,0.00723589001447178,0.0148648648648649,0.00944669365721997,0.0246238030095759,0.0163487738419619,0.0258152173913043,"גבעתחייםאיחוד"
2021,"אשל הנשיא",0.106060606060606,0.241379310344828,0.142857142857143,0.11864406779661,0.20253164556962,0.2,0.356164383561644,0.135593220338983,0.3125,"אשלהנשיא"
2023,"להב",0.00749063670411985,0.0334728033472803,0.041522491349481,0.0242214532871972,0.0256410256410256,0.0364238410596026,0.0388059701492537,0.0366492146596859,0.037037037037037,"להב"
2024,"אום אל-קוטוף",0.00442477876106195,0.00338983050847458,0.0129032258064516,0.00192678227360308,0.00828729281767956,0.00790513833992095,0.00690846286701209,0.0319148936170213,0.00448430493273543,"אוםאלקוטוף"
2026,"ירדנה",0.0944444444444444,0.270440251572327,0.368098159509202,0.451282051282051,0.577114427860697,0.543689320388349,0.629107981220657,0.567164179104478,0.637614678899083,"ירדנה"
2029,"מדרך עוז",0.145593869731801,0.314393939393939,0.332317073170732,0.363171355498721,0.465473145780051,0.502487562189055,0.552311435523114,0.453865336658354,0.426470588235294,"מדרךעוז"
2030,"מנוחה",0.231292517006803,0.50828729281768,0.408888888888889,0.652482269503546,0.633846153846154,0.581039755351682,0.681286549707602,0.501474926253687,0.478142076502732,"מנוחה"
2033,"בית חלקיה",0,0.00888888888888889,0.00340136054421769,0.0152439024390244,0.0230769230769231,0.010498687664042,0.023936170212766,0.0102564102564103,0.00757575757575758,"ביתחלקיה"
2034,"חצור הגלילית",0.152082235108065,0.301180092355054,0.333861475780896,0.442437923250564,0.496517820565342,0.491402527449762,0.525822532402792,0.459420289855072,0.432124549079172,"חצורהגלילית"
2035,"עדנים",0.0985915492957746,0.199074074074074,0.16,0.165938864628821,0.15450643776824,0.0991379310344828,0.204255319148936,0.144736842105263,0.118181818181818,"עדנים"
2038,"ברקת",0.0736434108527132,0.221269296740995,0.145228215767635,0.382180539273154,0.505274261603376,0.465665236051502,0.596966413867822,0.377653631284916,0.287833827893175,"ברקת"
2042,"עין גדי",0,0.0640569395017794,0.100977198697068,0.0714285714285714,0.0769230769230769,0.0911949685534591,0.105431309904153,0.100649350649351,0.0706713780918728,"עיןגדי"
2043,"בחן",0.0175438596491228,0.0777777777777778,0.0826210826210826,0.0861244019138756,0.065359477124183,0.078125,0.0802603036876356,0.0881147540983607,0.107784431137725,"בחן"
2044,"מלילות",0.233333333333333,0.492957746478873,0.333333333333333,0.672514619883041,0.666666666666667,0.569306930693069,0.694063926940639,0.678048780487805,0.62962962962963,"מלילות"
2045,"נחלה",0.0985221674876847,0.212962962962963,0.197718631178707,0.340298507462687,0.392307692307692,0.309895833333333,0.47012987012987,0.389920424403183,0.334170854271357,"נחלה"
2046,"סגולה",0.0862944162436548,0.175732217573222,0.172413793103448,0.182098765432099,0.224137931034483,0.191950464396285,0.27217125382263,0.224242424242424,0.231428571428571,"סגולה"
2047,"ניר משה",0.102857142857143,0.180487804878049,0.227450980392157,0.257142857142857,0.230508474576271,0.228070175438596,0.289655172413793,0.223684210526316,0.225913621262458,"נירמשה"
2048,"ניר עקיבא",0.0746268656716418,0.175324675324675,0.125523012552301,0.191082802547771,0.234042553191489,0.21259842519685,0.281984334203655,0.208542713567839,0.245398773006135,"נירעקיבא"
2049,"שדה צבי",0.153153153153153,0.286666666666667,0.283582089552239,0.355072463768116,0.42258064516129,0.397553516819572,0.48955223880597,0.367088607594937,0.394658753709199,"שדהצבי"
2050,"תלמי ביל""ו",0.183006535947712,0.286666666666667,0.372093023255814,0.469767441860465,0.551587301587302,0.557312252964427,0.669064748201439,0.535580524344569,0.506849315068493,"תלמיבילו"
2051,"רווחה",0.160975609756098,0.438931297709924,0.295302013422819,0.512048192771084,0.653295128939828,0.544668587896254,0.675287356321839,0.657971014492754,0.508333333333333,"רווחה"
2052,"אביטל",0.279166666666667,0.444444444444444,0.371647509578544,0.611111111111111,0.627986348122867,0.607843137254902,0.727272727272727,0.602006688963211,0.470948012232416,"אביטל"
2053,"פרזון",0.385026737967914,0.482352941176471,0.461928934010152,0.54625550660793,0.572687224669604,0.544303797468354,0.641860465116279,0.564102564102564,0.518672199170125,"פרזון"
2054,"מיטב",0.275862068965517,0.483720930232558,0.422413793103448,0.588235294117647,0.601351351351351,0.604240282685512,0.677083333333333,0.626415094339623,0.555172413793103,"מיטב"
2055,"מאור",0.0819672131147541,0.209567198177677,0.220614828209765,0.250409165302782,0.267341040462428,0.241726618705036,0.304654442877292,0.231301939058172,0.228142076502732,"מאור"
2057,"שדי תרומות",0.27027027027027,0.545454545454545,0.522727272727273,0.640692640692641,0.77734375,0.829166666666667,0.872659176029963,0.782258064516129,0.689419795221843,"שדיתרומות"
2059,"פעמי תש""ז",0.15625,0.201183431952663,0.21078431372549,0.412878787878788,0.469178082191781,0.420711974110032,0.480263157894737,0.462328767123288,0.422077922077922,"פעמיתשז"
2060,"ברוש",0.136,0.39344262295082,0.271604938271605,0.437837837837838,0.530612244897959,0.492125984251969,0.584558823529412,0.497991967871486,0.527972027972028,"ברוש"
2061,"תדהר",0.048,0.367924528301887,0.223529411764706,0.399122807017544,0.463576158940397,0.468227424749164,0.56953642384106,0.534426229508197,0.524539877300613,"תדהר"
2062,"תאשור",0.0261437908496732,0.153846153846154,0.110429447852761,0.234285714285714,0.287081339712919,0.293532338308458,0.329842931937173,0.282722513089005,0.282511210762332,"תאשור"
2063,"דישון",0.184971098265896,0.237864077669903,0.469387755102041,0.408866995073892,0.439024390243902,0.480446927374302,0.527918781725888,0.474747474747475,0.478260869565217,"דישון"
2064,"זרועה",0.219047619047619,0.54954954954955,0.507462686567164,0.64327485380117,0.627358490566038,0.622641509433962,0.65938864628821,0.624454148471616,0.545816733067729,"זרועה"
2100,"טירת כרמל",0.119286510590858,0.329728485964105,0.392860870472811,0.456273045286943,0.527411814704632,0.536818484042553,0.596249798808949,0.498369210697978,0.461359093937375,"טירתכרמל"
2200,"דימונה",0.104876033057851,0.281756533245121,0.317772494777033,0.410589038545093,0.563359054738365,0.552361028093246,0.61830613652034,0.548595030978159,0.509230685940122,"דימונה"
2300,"קרית טבעון",0.0602795947159164,0.154013015184382,0.150251146538546,0.136896588148305,0.145390802227263,0.146788019896285,0.178106821787414,0.134514224369297,0.137813915191437,"קריתטבעון"
2400,"אור יהודה",0.117453089424511,0.307527035737306,0.32867220176041,0.405453563714903,0.509182959013303,0.482966680905596,0.548414647165581,0.47857102735494,0.457420068369194,"אוריהודה"
2500,"נשר",0.125024905359633,0.272535920197675,0.368096083904254,0.308285914724452,0.341638715860086,0.345024535435605,0.393671993004213,0.325044404973357,0.311674372523118,"נשר"
2530,"באר יעקב",0.108418367346939,0.262524489224741,0.273725834797891,0.317061611374408,0.371543489190548,0.357529084057021,0.434507320933914,0.346541786743516,0.351949345475242,"באריעקב"
2550,"גדרה",0.126219908913468,0.278050672182006,0.268898893265804,0.303550195345677,0.336966750313676,0.32542083624234,0.399111723715445,0.315235457063712,0.307351077313054,"גדרה"
2560,"ערד",0.0774008600095557,0.180649967408511,0.334975369458128,0.224770269171343,0.200386847195358,0.190924791961061,0.219996845923356,0.164533070736911,0.158535595421706,"ערד"
2600,"אילת",0.0916656238268052,0.245517476168861,0.302323174833135,0.35213982215603,0.433408279328131,0.429187761391151,0.496995935677682,0.421728582980545,0.436567668664654,"אילת"
2610,"בית שמש",0.107988370483179,0.221720420944996,0.227790355827392,0.267164531554401,0.257925752791108,0.214579376337364,0.263740094350584,0.182976218507182,0.1554168698196,"ביתשמש"
2620,"קרית אונו",0.0900179483639376,0.232116428219043,0.209319724255865,0.204165444411851,0.22224281742354,0.221469929025028,0.262787336224181,0.197930682503596,0.20701800730859,"קריתאונו"
2630,"קרית גת",0.105255015213243,0.263716495772621,0.3683797225373,0.389193067250689,0.419345433340623,0.372432760652927,0.457433865192756,0.378069589732176,0.362931984698178,"קריתגת"
2640,"ראש העין",0.130544447862196,0.330557728847658,0.263152882921487,0.349434217193042,0.348549460489759,0.345545144003259,0.401493256262042,0.305409217836889,0.309498736310025,"ראשהעין"
2650,"רמת השרון",0.0681755578000184,0.189094569165463,0.154443181372741,0.158550779050122,0.171420094203167,0.171672862453532,0.196613427979888,0.155110369133741,0.156846929422548,"רמתהשרון"
2660,"יבנה",0.124579355813474,0.315336807081424,0.300017046423092,0.345421329070564,0.401993219785157,0.378224196243022,0.456493065270395,0.372985511964838,0.363505241680152,"יבנה"
2710,"אום אל-פחם",0.000975927130774236,0.000825139242247129,0.00119919212320121,0.00103341370995522,0.00251078349320801,0.00285650274448303,0.00285599535900754,0.0143668559973271,0.00712753442668327,"אוםאלפחם"
2720,"טירה",0.00154559505409583,0.00180396873120866,0.00353921680557141,0.00163637929549565,0.00416666666666667,0.00339995024463057,0.00174865049798525,0.00978135788262371,0.00327400940228341,"טירה"
2730,"טייבה",0.00186062246278755,0.00136882129277567,0.00159616919393456,0.00267186195379905,0.00285561306442977,0.00324974272870064,0.00145065279375719,0.00766956938563554,0.0034480776966841,"טייבה"
2800,"קרית שמונה",0.121106094808126,0.300759219088937,0.367382061145981,0.388661445354219,0.489896680991131,0.526677667766777,0.581349384601563,0.513711151736746,0.494714399928933,"קריתשמונה"
3000,"ירושלים",0.107518289736216,0.236475806862795,0.205931019038812,0.242371301207273,0.247568727432138,0.230012654965632,0.277538428603649,0.206065578385596,0.191091802040045,"ירושלים"
3400,"חברון",0.00444444444444444,0.0593607305936073,0.0850202429149798,0.0692640692640693,0.0752212389380531,0.104347826086957,0.209302325581395,0.054726368159204,0.0558139534883721,"חברון"
3488,"כפר עציון",0.0968992248062016,0.304498269896194,0.136222910216718,0.204747774480712,0.168067226890756,0.221311475409836,0.264305177111717,0.225464190981432,0.210045662100457,"כפרעציון"
3555,"נתיב הגדוד",0.135135135135135,0.2,0.197530864197531,0.238095238095238,0.336448598130841,0.217948717948718,0.265060240963855,0.166666666666667,0.176470588235294,"נתיבהגדוד"
3556,"אלמוג",0.0476190476190476,0.0869565217391304,0.0961538461538462,0.125,0.117647058823529,0.141732283464567,0.194029850746269,0.104,0.172727272727273,"אלמוג"
3557,"קדומים",0.0743700061462815,0.2,0.114678899082569,0.200488997555012,0.19200734956362,0.17697431018078,0.28900624099856,0.165369649805447,0.162135922330097,"קדומים"
3558,"תומר",0.126666666666667,0.310975609756098,0.296703296703297,0.278409090909091,0.201923076923077,0.28780487804878,0.349206349206349,0.229591836734694,0.243523316062176,"תומר"
3560,"אלקנה",0.105849582172702,0.25893347993403,0.128093158660844,0.17287488061127,0.183018867924528,0.164525691699605,0.274678111587983,0.158715162966462,0.193691692581075,"אלקנה"
3561,"מגדל עוז",0.0542168674698795,0.234177215189873,0.0677966101694915,0.179190751445087,0.202312138728324,0.193939393939394,0.233128834355828,0.145454545454545,0.203592814371257,"מגדלעוז"
3563,"תקוע",0.147909967845659,0.352862849533955,0.228926353149956,0.305422100205903,0.213358070500928,0.258530183727034,0.360990712074303,0.204645323289391,0.210746268656716,"תקוע"
3564,"כוכב השחר",0.0341296928327645,0.075177304964539,0.0667490729295426,0.0849598163030999,0.0883534136546185,0.0820512820512821,0.164670658682635,0.0674603174603175,0.0569561157796452,"כוכבהשחר"
3565,"רימונים",0.172413793103448,0.446043165467626,0.471631205673759,0.520634920634921,0.553370786516854,0.555555555555556,0.692307692307692,0.501432664756447,0.427777777777778,"רימונים"
3566,"יפית",0.159090909090909,0.338461538461538,0.415384615384615,0.317073170731707,0.504672897196262,0.480769230769231,0.584158415841584,0.424242424242424,0.376237623762376,"יפית"
3567,"סלעית",0.0759493670886076,0.220472440944882,0.181818181818182,0.154574132492114,0.0967184801381693,0.109298531810767,0.132165605095541,0.0865533230293663,0.0931297709923664,"סלעית"
3568,"ריחן",0.11864406779661,0.192307692307692,0.157303370786517,0.202020202020202,0.232258064516129,0.246666666666667,0.282051282051282,0.219653179190751,0.184782608695652,"ריחן"
3569,"מבוא דותן",0.128,0.274193548387097,0.455882352941176,0.431952662721893,0.375,0.427083333333333,0.495192307692308,0.378109452736318,0.264462809917355,"מבואדותן"
3570,"אריאל",0.241234601326655,0.451408450704225,0.534245064519687,0.461665122980344,0.437268819354194,0.439601494396015,0.523943368727878,0.390731338446581,0.405732484076433,"אריאל"
3571,"שבי שומרון",0.0600600600600601,0.203342618384401,0.328083989501312,0.259803921568627,0.243243243243243,0.246575342465753,0.333333333333333,0.171492204899777,0.186695278969957,"שבישומרון"
3572,"כפר תפוח",0.0533333333333333,0.152230971128609,0.147704590818363,0.261455525606469,0.217659137577002,0.247983870967742,0.377319587628866,0.185258964143426,0.140952380952381,"כפרתפוח"
3573,"חלמיש",0.08,0.213627992633518,0.124125874125874,0.222575516693164,0.191103789126853,0.187919463087248,0.330449826989619,0.123711340206186,0.141269841269841,"חלמיש"
3574,"בית אל",0.0381746379991224,0.122042341220423,0.0799095363739163,0.112986060161409,0.10996807378503,0.123402701715955,0.195676481550503,0.0953846153846154,0.0967383246849518,"ביתאל"
3575,"בית חורון",0.191601049868766,0.431211498973306,0.270547945205479,0.303630363036304,0.280359820089955,0.306092124814265,0.451237263464338,0.237752161383285,0.295676429567643,"ביתחורון"
3576,"מצפה יריחו",0.043261231281198,0.0963687150837989,0.117971334068357,0.152988855116515,0.164410058027079,0.165182987141444,0.304889741131352,0.146887159533074,0.151627906976744,"מצפהיריחו"
3578,"שדמות מחולה",0.076555023923445,0.18007662835249,0.0423728813559322,0.0988593155893536,0.098159509202454,0.112462006079027,0.196141479099678,0.0952380952380952,0.0794117647058823,"שדמותמחולה"
3579,"אלון מורה",0.0619469026548673,0.103059581320451,0.13006993006993,0.105193075898802,0.0792349726775956,0.0826446280991736,0.151260504201681,0.07703081232493,0.0850767085076709,"אלוןמורה"
3598,"ארגמן",0.125,0.390243902439024,0.2625,0.390804597701149,0.385542168674699,0.470588235294118,0.604651162790698,0.367088607594937,0.378378378378378,"ארגמן"
3599,"מחולה",0.105527638190955,0.306532663316583,0.113074204946996,0.186335403726708,0.139759036144578,0.183206106870229,0.28125,0.154981549815498,0.222996515679443,"מחולה"
3601,"קליה",0.0220588235294118,0.215277777777778,0.2,0.137795275590551,0.161290322580645,0.17351598173516,0.220720720720721,0.159817351598174,0.194092827004219,"קליה"
3602,"ראש צורים",0.0729166666666667,0.220532319391635,0.105398457583548,0.150851581508516,0.119718309859155,0.104878048780488,0.200968523002421,0.124105011933174,0.191685912240185,"ראשצורים"
3603,"הר גילה",0.101321585903084,0.27843137254902,0.318637274549098,0.409551374819103,0.423529411764706,0.403329065300896,0.496124031007752,0.410013531799729,0.398457583547558,"הרגילה"
3604,"אלון שבות",0.133643617021277,0.275432525951557,0.147382029734971,0.239903556359253,0.155043227665706,0.151127361365021,0.239488117001828,0.131167268351384,0.148038049940547,"אלוןשבות"
3605,"משואה",0.160493827160494,0.465116279069767,0.474226804123711,0.40625,0.356435643564356,0.357894736842105,0.39047619047619,0.345454545454545,0.282051282051282,"משואה"
3606,"גלגל",0,0.125,0.157142857142857,0.25609756097561,0.302325581395349,0.329545454545455,0.411111111111111,0.318181818181818,0.297872340425532,"גלגל"
3607,"ייט""ב",0.0253164556962025,0.0434782608695652,0.475,0.0802919708029197,0.353658536585366,0.35,0.446540880503145,0.192546583850932,0.214285714285714,"ייטב"
3608,"מעלה אפרים",0.0996503496503496,0.300854700854701,0.304940374787053,0.3703125,0.386942675159236,0.419130434782609,0.495755517826825,0.361209964412811,0.344497607655502,"מעלהאפרים"
3609,"חמרה",0.0875,0.184210526315789,0.25,0.354838709677419,0.34020618556701,0.367816091954023,0.471264367816092,0.310344827586207,0.281553398058252,"חמרה"
3610,"מצפה שלם",0,0.0777777777777778,0.0769230769230769,0.0727272727272727,0.064,0.0790960451977401,0.209677419354839,0.120418848167539,0.136842105263158,"מצפהשלם"
3611,"קרית ארבע",0.127154346993489,0.200376647834275,0.198643410852713,0.251280506176559,0.333527019174898,0.323897497020262,0.451040391676867,0.290258449304175,0.213296398891967,"קריתארבע"
3612,"בקעות",0.13953488372093,0.333333333333333,0.333333333333333,0.391304347826087,0.353982300884956,0.351851851851852,0.480769230769231,0.336633663366337,0.355769230769231,"בקעות"
3613,"גיתית",0.11,0.292035398230089,0.172131147540984,0.24,0.203125,0.216494845360825,0.317948717948718,0.189473684210526,0.204188481675393,"גיתית"
3614,"מכורה",0.0789473684210526,0.263888888888889,0.28,0.271604938271605,0.326086956521739,0.333333333333333,0.421052631578947,0.311111111111111,0.242105263157895,"מכורה"
3615,"פצאל",0.13013698630137,0.335616438356164,0.35031847133758,0.329545454545455,0.369230769230769,0.369230769230769,0.435483870967742,0.247311827956989,0.349282296650718,"פצאל"
3616,"מעלה אדומים",0.192178070381691,0.445435044912187,0.41775167599313,0.47693856998993,0.498247519376018,0.490106622923929,0.593187078595149,0.466847018883938,0.427150290786654,"מעלהאדומים"
3617,"עופרה",0.0545129579982127,0.250203748981255,0.110797459421313,0.16632860040568,0.15564462257849,0.171864171864172,0.291023842917251,0.167233174711081,0.163734776725304,"עופרה"
3618,"אלעזר",0.152641878669276,0.344398340248963,0.15650406504065,0.262872628726287,0.199829205807003,0.192105263157895,0.290294627383016,0.168149466192171,0.2248126561199,"אלעזר"
3619,"רועי",0.102941176470588,0.2,0.20863309352518,0.214285714285714,0.292929292929293,0.307692307692308,0.337209302325581,0.311688311688312,0.290697674418605,"רועי"
3620,"נירן",0,0.0465116279069767,0,0,0,NA,NA,NA,NA,"נירן"
3637,"מעלה שומרון",0.284313725490196,0.518272425249169,0.374358974358974,0.368763557483731,0.368869936034115,0.412556053811659,0.503480278422274,NA,NA,"מעלהשומרון"
3638,"כפר אדומים",0.172631578947368,0.389687235841082,0.290322580645161,0.368233194527067,0.276735935124176,0.268203247773704,0.36996336996337,0.232723577235772,0.294117647058824,"כפראדומים"
3639,"ורד יריחו",0.129032258064516,0.348623853211009,0.273381294964029,0.392592592592593,0.420454545454545,0.466666666666667,0.561497326203209,0.421052631578947,0.376884422110553,"ורדיריחו"
3640,"קרני שומרון",0.141711229946524,0.33018580566555,0.259994247914869,0.302293828509011,0.295110024449878,0.297793206050087,0.394972202078801,0.24829707756537,0.260566356720203,"קרנישומרון"
3641,"שילה",0.0603448275862069,0.125545851528384,0.111305872042068,0.148204736440031,0.127767235926629,0.11340206185567,0.236456341618866,0.0867970660146699,0.0915771622385529,"שילה"
3643,"חיננית",0.0636042402826855,0.192528735632184,0.463894967177243,0.163346613545817,0.230252100840336,0.261245674740484,0.31687898089172,0.258970358814353,0.240469208211144,"חיננית"
3644,"גבעון החדשה",0.151079136690647,0.389438943894389,0.329041487839771,0.363150867823765,0.356145251396648,0.355300859598854,0.470254957507082,0.320809248554913,0.343653250773994,"גבעוןהחדשה"
3645,"בית הערבה",0.0769230769230769,0.194444444444444,0.355555555555556,0.235294117647059,0.277777777777778,0.403225806451613,0.387323943661972,0.212121212121212,0.227722772277228,"ביתהערבה"
3647,"יקיר",0.0783505154639175,0.246704331450094,0.138020833333333,0.235436893203884,0.220192307692308,0.193193193193193,0.33852140077821,0.192417061611374,0.205828779599271,"יקיר"
3648,"מתתיהו",0.0393700787401575,0.0172413793103448,0.0510204081632653,0.0642201834862385,0.0236686390532544,0.0469208211143695,0.0583333333333333,0.0144508670520231,0.018716577540107,"מתתיהו"
3649,"שקד",0.188755020080321,0.406896551724138,0.341736694677871,0.30379746835443,0.348519362186788,0.37799043062201,0.473170731707317,0.302895322939866,0.338775510204082,"שקד"
3650,"אפרת",NA,0.394122277617423,0.219506624029237,0.305099584154082,0.244107436506486,0.236628236628237,0.347714808043876,0.164245216158753,0.19816704132803,"אפרת"
3651,"מעלה מכמש",0.0590476190476191,0.227005870841487,0.11525974025974,0.174743024963289,0.171581769436997,0.17983651226158,0.315930388219545,0.171171171171171,0.1968787515006,"מעלהמכמש"
3652,"בית אריה",0.270627062706271,0.540308747855918,0.417461832061069,0.387687188019967,0.42454954954955,0.44834159359512,0.550170390003786,0.393019726858877,0.412490922294844,"ביתאריה"
3653,"מעלה עמוס",0,0.0841121495327103,0.025974025974026,0.0506329113924051,0.0578512396694215,0.0682730923694779,0.100358422939068,0.0384615384615385,0.0462962962962963,"מעלהעמוס"
3654,"ברקן",0.261666666666667,0.523878437047757,0.476493011435832,0.486607142857143,0.48335015136226,0.497942386831276,0.609437751004016,0.430597771023303,0.466286799620133,"ברקן"
3655,"ניל""י",0.156010230179028,0.409090909090909,0.394190871369295,0.333333333333333,0.333729216152019,0.330166270783848,0.419664268585132,0.310886644219978,0.339583333333333,"נילי"
3656,"כרמל",0.0280898876404494,0.0612244897959184,0.0769230769230769,0.0934579439252336,0.167400881057269,0.127450980392157,0.189814814814815,0.0881057268722467,0.0790697674418605,"כרמל"
3657,"מעון",0.0230769230769231,0.0733333333333333,0.0352941176470588,0.053921568627451,0.0421940928270042,0.0409090909090909,0.144186046511628,0.0339805825242718,0.0394736842105263,"מעון"
3658,"עטרת",0.0294117647058824,0.110552763819095,0.0845070422535211,0.0860655737704918,0.09765625,0.0745098039215686,0.194092827004219,0.0859375,0.0909090909090909,"עטרת"
3659,"פסגות",0.0450070323488045,0.134510869565217,0.115869017632242,0.147878787878788,0.133022170361727,0.125153374233129,0.218527315914489,0.109004739336493,0.130965593784684,"פסגות"
3660,"עמנואל",0.0136554621848739,0.0454545454545455,0.0176923076923077,0.0572463768115942,0.0762273901808786,0.0679551122194514,0.100181050090525,0.0477686989314896,0.0320910973084886,"עמנואל"
3709,"מבוא חורון",0.0214797136038186,0.0723562152133581,0.0467914438502674,0.0745920745920746,0.0802030456852792,0.0610376398779247,0.132338308457711,0.05819592628516,0.0602409638554217,"מבואחורון"
3710,"ברכה",0.3068669527897,0.261565836298932,0.521246458923513,0.583333333333333,0.577435897435897,0.494358974358974,0.597804391217565,0.442105263157895,0.505757307351639,"ברכה"
3712,"ענב",0.0568181818181818,0.205776173285199,0.108938547486034,0.182072829131653,0.231884057971014,0.204275534441805,0.380841121495327,0.19953596287703,0.189542483660131,"ענב"
3713,"נעמ""ה",NA,0.19672131147541,0.315789473684211,0.285714285714286,0.244897959183673,0.308641975308642,0.363636363636364,0.304347826086957,0.318181818181818,"נעמה"
3715,"עלמון",0.260736196319018,0.543859649122807,0.47212543554007,0.5109375,0.53206002728513,0.564802182810368,0.648648648648649,0.528378378378378,0.481193255512322,"עלמון"
3717,"חרמש",0.028169014084507,0.162790697674419,0.356435643564356,0.231404958677686,0.435714285714286,0.3671875,0.454545454545455,0.346153846153846,0.426470588235294,"חרמש"
